   23442.2812      0.854261279       6.91371784E-02
   25409.7402      0.857626200       6.82546198E-02
   27542.2910      0.860959589       6.74155727E-02
   29853.8203      0.864269972       6.66188449E-02
   32359.3828      0.867566466       6.58620074E-02
   35075.1953      0.870858490       6.51409924E-02
   38018.9336      0.874156117       6.44497350E-02
   41209.7773      0.877469182       6.37795851E-02
   44668.3672      0.880806983       6.31190613E-02
   48417.2305      0.884177208       6.24536201E-02
   52480.7773      0.887585044       6.17657490E-02
   56885.3086      0.891031802       6.10354729E-02
   61659.4961      0.894514441       6.02412485E-02
   66834.3594      0.898024738       5.93611784E-02
   72443.6172      0.901548684       5.83744980E-02
   78523.5625      0.905067205       5.72632886E-02
   85113.7734      0.908556402       5.60138896E-02
   92257.1719      0.911989570       5.46181723E-02
   100000.000      0.915337861       5.30744009E-02
