   6.68000022E-04  0.670453012      0.665825546    
   6.83000020E-04  0.668753147      0.664171875    
   6.99000026E-04  0.666945398      0.662447810    
   7.15999980E-04  0.665075302      0.660659075    
   7.31999986E-04  0.663346410      0.659014225    
   7.48999999E-04  0.661554635      0.657305717    
   7.67000020E-04  0.659717143      0.655538678    
   7.84999982E-04  0.657894135      0.653812587    
   8.03000003E-04  0.656087458      0.652125537    
   8.21000023E-04  0.654320776      0.650475621    
   8.41000001E-04  0.652423263      0.648683846    
   8.59999971E-04  0.650625527      0.647020042    
   8.80000007E-04  0.648796141      0.645306945    
   9.00999992E-04  0.646886349      0.643548489    
   9.21999977E-04  0.645047724      0.641829073    
   9.43000021E-04  0.643225968      0.640146673    
   9.65000014E-04  0.641392350      0.638421834    
   9.87999956E-04  0.639480114      0.636657655    
   1.00000005E-03  0.638505459      0.635752380    
   1.00100006E-03  0.638423920      0.635677397    
   1.02500001E-03  0.636469066      0.633898199    
   1.04899995E-03  0.634552062      0.632156730    
   1.07300002E-03  0.632670462      0.630451024    
   1.09799998E-03  0.630764902      0.628710210    
   1.12399994E-03  0.628816426      0.626936674    
   1.15000003E-03  0.626892924      0.625198781    
   1.17700000E-03  0.624916911      0.623429596    
   1.20399997E-03  0.622974515      0.621694863    
   1.23199995E-03  0.621000051      0.619930267    
   1.26099994E-03  0.618992269      0.618137658    
   1.29000004E-03  0.617018402      0.616378665    
   1.32000004E-03  0.615041852      0.614592671    
   1.35100004E-03  0.613002539      0.612781167    
   1.38200005E-03  0.611030340      0.611002505    
   1.41399994E-03  0.609017432      0.609199047    
   1.44699996E-03  0.606987178      0.607372224    
   1.48099998E-03  0.604985237      0.605523288    
   1.51600002E-03  0.602937520      0.603653431    
   1.55100005E-03  0.600923777      0.601815820    
   1.58699998E-03  0.598861754      0.599957764    
   1.62400003E-03  0.596830428      0.598080337    
   1.66199997E-03  0.594718397      0.596184552    
   1.70000002E-03  0.592682064      0.594319999    
   1.73999998E-03  0.590601921      0.592389643    
   1.78099994E-03  0.588505745      0.590443850    
   1.82200002E-03  0.586471200      0.588529706    
   1.86399999E-03  0.584454715      0.586600184    
   1.90799998E-03  0.582345128      0.584611475    
   1.95199996E-03  0.580250859      0.582654834    
   1.99800008E-03  0.578085899      0.580641866    
   2.04399996E-03  0.575974584      0.578661025    
   2.09200010E-03  0.573825896      0.576626778    
   2.14100000E-03  0.571644187      0.574583411    
   2.18999991E-03  0.569488347      0.572572112    
   2.24100007E-03  0.567308426      0.570511520    
   2.29400001E-03  0.565064847      0.568404198    
   2.34699994E-03  0.562829435      0.566330254    
   2.40199990E-03  0.560602427      0.564211905    
   2.45800009E-03  0.558349550      0.562089145    
   2.51500006E-03  0.556114733      0.559962571    
   2.57300003E-03  0.553856790      0.557832599    
   2.63300003E-03  0.551614761      0.555663764    
   2.69500003E-03  0.549329221      0.553458273    
   2.75700004E-03  0.547005713      0.551287591    
   2.82200007E-03  0.544642746      0.549047887    
   2.88700010E-03  0.542336166      0.546843767    
   2.95499992E-03  0.540006518      0.544574440    
   3.02299997E-03  0.537655830      0.542341173    
   3.09400004E-03  0.535333157      0.540046453    
   3.16599989E-03  0.533042729      0.537756562    
   3.23999999E-03  0.530753791      0.535440624    
   3.31500010E-03  0.528474569      0.533130884    
   3.39199998E-03  0.526164711      0.530797303    
   3.47099989E-03  0.523827672      0.528441429    
   3.55200004E-03  0.521474063      0.526064754    
   3.63499997E-03  0.519059718      0.523668587    
   3.71999992E-03  0.516645789      0.521254420    
   3.80599988E-03  0.514309108      0.518851161    
   3.89500009E-03  0.511933148      0.516404212    
   3.98600008E-03  0.509538531      0.513942957    
   4.07799985E-03  0.507199883      0.511494935    
   4.17299988E-03  0.504806101      0.509008050    
   4.27100016E-03  0.502326488      0.506484687    
   4.37000021E-03  0.499860585      0.503977299    
   4.47200006E-03  0.497366428      0.501436234    
   4.57599992E-03  0.494879425      0.498887956    
   4.68300004E-03  0.492394805      0.496309459    
   4.79200017E-03  0.489834696      0.493726224    
   4.90299985E-03  0.487355143      0.491139174    
   5.01699978E-03  0.484857976      0.488526195    
   5.13399998E-03  0.482279718      0.485889286    
   5.25399996E-03  0.479646057      0.483230174    
   5.37599996E-03  0.477079421      0.480572253    
   5.50100021E-03  0.474493951      0.477894902    
   5.63000003E-03  0.471792102      0.475178838    
   5.76099986E-03  0.469096243      0.472467750    
   5.89499995E-03  0.466453046      0.469741940    
   6.03199983E-03  0.463780642      0.467002869    
   6.17300021E-03  0.461125702      0.464232534    
   6.31600013E-03  0.458477974      0.461471528    
   6.46300009E-03  0.455736071      0.458682567    
   6.61400007E-03  0.452989876      0.455867857    
   6.76799985E-03  0.450264454      0.453047782    
   6.92600012E-03  0.447581381      0.450205535    
   7.08700018E-03  0.444854170      0.447360754    
   7.25199981E-03  0.442069262      0.444497198    
   7.42099993E-03  0.439256281      0.441616684    
   7.59400008E-03  0.436532229      0.438721180    
   7.77099980E-03  0.433901608      0.435812235    
   7.95200001E-03  0.431162864      0.432891637    
   8.13699979E-03  0.428322583      0.429960936    
   8.32599960E-03  0.425360918      0.427021623    
   8.51999968E-03  0.422443330      0.424060076    
   8.71900003E-03  0.419632226      0.421078444    
   8.92200042E-03  0.416685581      0.418093413    
   9.13000014E-03  0.413755208      0.415091932    
   9.34199989E-03  0.410870254      0.412090033    
   9.56000015E-03  0.407944560      0.409061134    
   9.78299975E-03  0.405062228      0.406021386    
   9.99999978E-03  0.402250975      0.403118223    
   1.00010000E-02  0.402239561      0.403104991    
   1.02340002E-02  0.399300724      0.400045961    
   1.04729999E-02  0.396369278      0.396968156    
   1.07169999E-02  0.393422246      0.393886268    
   1.09660001E-02  0.390450001      0.390801698    
   1.12220002E-02  0.387429386      0.387691557    
   1.14829997E-02  0.384405851      0.384582102    
   1.17509998E-02  0.381368697      0.381451249    
   1.20240003E-02  0.378449827      0.378324181    
   1.23039996E-02  0.375418723      0.375179470    
   1.25909997E-02  0.372341275      0.372019380    
   1.28840003E-02  0.369281679      0.368856609    
   1.31839998E-02  0.366260171      0.365682095    
   1.34910000E-02  0.363187939      0.362497717    
   1.38060004E-02  0.360074788      0.359295130    
   1.41270002E-02  0.356950879      0.356096387    
   1.44560002E-02  0.353828102      0.352883160    
   1.47930002E-02  0.350800723      0.349657506    
   1.51380002E-02  0.347487479      0.346421421    
   1.54900001E-02  0.344343245      0.343185812    
   1.58510003E-02  0.341209948      0.339934140    
   1.62199996E-02  0.338022470      0.336677313    
   1.65979993E-02  0.334754348      0.333408356    
   1.69849992E-02  0.331670016      0.330129206    
   1.73799992E-02  0.328540742      0.326850027    
   1.77849997E-02  0.325386137      0.323556006    
   1.81990005E-02  0.322240353      0.320257157    
   1.86230000E-02  0.318950981      0.316947371    
   1.89759992E-02  0.316222876      0.314242840    
   1.99289992E-02  0.309023261      0.307160258    
   2.09170002E-02  0.301990002      0.300131619    
   2.19250005E-02  0.295112103      0.293262243    
   2.30100006E-02  0.288386613      0.286179543    
   2.40899995E-02  0.281830817      0.279423356    
   2.51390003E-02  0.275412679      0.273118913    
   2.61719991E-02  0.269145042      0.267139971    
   2.72640008E-02  0.263021648      0.261048675    
   2.83419993E-02  0.257031441      0.255250037    
   2.94090007E-02  0.251175165      0.249705896    
   3.04869991E-02  0.245464489      0.244288966    
   3.15760002E-02  0.239878118      0.238992900    
   3.26579995E-02  0.234416187      0.233895496    
   3.38150002E-02  0.229082838      0.228615344    
   3.49919982E-02  0.223865017      0.223414093    
   3.61640006E-02  0.218770921      0.218395561    
   3.73979993E-02  0.213792726      0.213274926    
   3.85770015E-02  0.208923355      0.208530456    
   3.97769995E-02  0.204168335      0.203842148    
   4.09689993E-02  0.199519992      0.199318543    
   4.22380008E-02  0.194977865      0.194641635    
   4.35120016E-02  0.190540165      0.190083504    
   4.46829982E-02  0.186204866      0.186009511    
   4.59740013E-02  0.181964532      0.181640640    
   4.72569987E-02  0.177822351      0.177420735    
   4.84820008E-02  0.173775882      0.173500180    
   4.96889986E-02  0.169820234      0.169736832    
   5.10400012E-02  0.165954709      0.165637106    
   5.23450002E-02  0.162177280      0.161785528    
   5.35780005E-02  0.158484548      0.158240706    
   5.48290014E-02  0.154877648      0.154734358    
   5.60449995E-02  0.151352167      0.151410207    
   5.72759993E-02  0.147907421      0.148126647    
   5.85360005E-02  0.144540861      0.144848004    
   5.98200001E-02  0.141250253      0.141589716    
   6.11089990E-02  0.138034910      0.138400078    
   6.24059997E-02  0.134893492      0.135270253    
   6.36849999E-02  0.131822601      0.132259667    
   6.49309978E-02  0.128822312      0.129396886    
   6.62650019E-02  0.125889286      0.126406327    
   6.76409975E-02  0.123024724      0.123399794    
   6.90070018E-02  0.120222494      0.120491184    
   7.02830032E-02  0.117487356      0.117840655    
   7.15529993E-02  0.114811987      0.115264475    
   7.29189962E-02  0.112199947      0.112560518    
   7.42459968E-02  0.109644666      0.109998316    
   7.55470023E-02  0.107148610      0.107546337    
   7.68110007E-02  0.104710609      0.105219461    
   7.80770034E-02  0.102326021      0.102942139    
   7.93709978E-02   9.99981686E-02  0.100668088    
   8.07539970E-02   9.77220684E-02   9.82959345E-02
   8.20930004E-02   9.54975337E-02   9.60550979E-02
   8.33539963E-02   9.33229849E-02   9.39937159E-02
   8.47320035E-02   9.11992416E-02   9.17938799E-02
   8.60489979E-02   8.91226605E-02   8.97416398E-02
   8.73050019E-02   8.70916620E-02   8.78289789E-02
   8.86259973E-02   8.51122960E-02   8.58630687E-02
   8.99330005E-02   8.31746608E-02   8.39629397E-02
   9.12469998E-02   8.12811852E-02   8.20966214E-02
   9.25130025E-02   7.94304088E-02   8.03391114E-02
   9.37639996E-02   7.76225477E-02   7.86406919E-02
   9.50490013E-02   7.58558363E-02   7.69347250E-02
   9.61650014E-02   7.41293430E-02   7.54841492E-02
   9.73239988E-02   7.24417642E-02   7.40075409E-02
   9.85839963E-02   7.07933605E-02   7.24360049E-02
   9.99910012E-02   6.91817030E-02   7.07216635E-02
  0.101452000       6.76069260E-02   6.89856783E-02
  0.102807000       6.60681352E-02   6.74148053E-02
  0.104199000       6.45635203E-02   6.58392534E-02
  0.105608001       6.30938113E-02   6.42829090E-02
  0.106956996       6.16579875E-02   6.28281832E-02
  0.108511001       6.02543429E-02   6.11940995E-02
  0.109950997       5.88827133E-02   5.97187392E-02
  0.111325003       5.75423986E-02   5.83448894E-02
  0.112595998       5.62324896E-02   5.71028069E-02
  0.113819003       5.49519770E-02   5.59331067E-02
  0.115051001       5.37015013E-02   5.47795258E-02
  0.116304003       5.24794981E-02   5.36311604E-02
  0.117560998       5.12843989E-02   5.25037758E-02
  0.118932001       5.01171798E-02   5.13016470E-02
  0.120305002       4.89766262E-02   5.01258448E-02
  0.121605001       4.78596874E-02   4.90378402E-02
  0.122961998       4.67722751E-02   4.79277410E-02
  0.124238998       4.57075275E-02   4.69064191E-02
  0.125552997       4.46673892E-02   4.58785780E-02
  0.126876995       4.36504260E-02   4.48660515E-02
  0.128114000       4.26570810E-02   4.39405516E-02
  0.129443005       4.16857451E-02   4.29677889E-02
  0.130897999       4.07359973E-02   4.19278406E-02
  0.132211000       3.98100950E-02   4.10112962E-02
  0.133721992       3.89038324E-02   3.99816409E-02
  0.135234997       3.80179733E-02   3.89768444E-02
  0.136715993       3.71527933E-02   3.80180664E-02
  0.138270006       3.63067985E-02   3.70376706E-02
  0.139859006       3.54806185E-02   3.60616483E-02
  0.141482994       3.46728787E-02   3.50909866E-02
  0.143057004       3.38835046E-02   3.41754183E-02
  0.144677997       3.31114866E-02   3.32577378E-02
  0.146109000       3.23585644E-02   3.24683189E-02
  0.147568002       3.16221304E-02   3.16829383E-02
  0.149055004       3.09021287E-02   3.09022088E-02
  0.150564998       3.01987156E-02   3.01292688E-02
  0.152107000       2.95115542E-02   2.93600727E-02
  0.153561994       2.88395807E-02   2.86524519E-02
  0.155111000       2.81830579E-02   2.79179905E-02
  0.156437993       2.75417715E-02   2.73039099E-02
  0.157777995       2.69145574E-02   2.66976263E-02
  0.159126997       2.63022427E-02   2.61009652E-02
  0.160606995       2.57034712E-02   2.54618116E-02
  0.162010998       2.51183156E-02   2.48700567E-02
  0.163516000       2.45466996E-02   2.42510941E-02
  0.164839000       2.39875372E-02   2.37198099E-02
  0.166182995       2.34417077E-02   2.31920872E-02
  0.167436004       2.29080431E-02   2.27107387E-02
  0.168748006       2.23867372E-02   2.22174991E-02
  0.170113996       2.18770187E-02   2.17154101E-02
  0.171531007       2.13791765E-02   2.12066267E-02
  0.172977999       2.08925568E-02   2.06994433E-02
  0.174376994       2.04169657E-02   2.02206876E-02
  0.175739005       1.99521221E-02   1.97652783E-02
  0.177227005       1.94979273E-02   1.92795247E-02
  0.178599000       1.90542694E-02   1.88422799E-02
  0.180024996       1.86202563E-02   1.83983836E-02
  0.181404993       1.81965716E-02   1.79788154E-02
  0.182859004       1.77824292E-02   1.75471362E-02
  0.184143007       1.73774622E-02   1.71745960E-02
  0.185533002       1.69820208E-02   1.67802516E-02
  0.186885998       1.65954866E-02   1.64051410E-02
  0.188152000       1.62176248E-02   1.60617791E-02
  0.189493001       1.58484988E-02   1.57059394E-02
  0.190790996       1.54878395E-02   1.53690549E-02
  0.192192003       1.51352920E-02   1.50135700E-02
  0.193572000       1.47907883E-02   1.46714821E-02
  0.194886997       1.44539727E-02   1.43527901E-02
  0.196254998       1.41250994E-02   1.40286228E-02
  0.197700992       1.38034467E-02   1.36939604E-02
  0.199204996       1.34892473E-02   1.33543676E-02
  0.200635999       1.31821586E-02   1.30391028E-02
  0.202033997       1.28822224E-02   1.27383219E-02
  0.203367993       1.25889322E-02   1.24578038E-02
  0.204895005       1.23024108E-02   1.21442936E-02
  0.206421003       1.20223844E-02   1.18388962E-02
  0.207821995       1.17487079E-02   1.15653034E-02
  0.209202006       1.14812320E-02   1.13020064E-02
  0.210832998       1.12199262E-02   1.09985638E-02
  0.212335005       1.09645752E-02   1.07263476E-02
  0.213763997       1.07148848E-02   1.04736397E-02
  0.215136006       1.04711130E-02   1.02366256E-02
  0.216353998       1.02320332E-02   1.00307250E-02
  0.217580006       9.99984425E-03   9.82766505E-03
  0.218801007       9.77209490E-03   9.62952711E-03
  0.219880000       9.54973698E-03   9.45776887E-03
  0.221213996       9.33229458E-03   9.24965739E-03
  0.222599998       9.11988970E-03   9.03829280E-03
  0.223980993       8.91111698E-03   8.83250590E-03
  0.225126997       8.70949961E-03   8.66530649E-03
  0.226243004       8.51123594E-03   8.50553066E-03
  0.227231994       8.31738580E-03   8.36641062E-03
  0.228489995       8.12808890E-03   8.19273666E-03
  0.229887992       7.94206001E-03   8.00396968E-03
  0.231300995       7.76225748E-03   7.81760458E-03
  0.232685000       7.58563774E-03   7.63927959E-03
  0.234032005       7.41222920E-03   7.46963592E-03
  0.235220000       7.24415388E-03   7.32315285E-03
  0.236690000       7.07921805E-03   7.14587420E-03
  0.238112003       6.91816676E-03   6.97847595E-03
  0.239564002       6.76069735E-03   6.81159971E-03
  0.241064996       6.60671480E-03   6.64329249E-03
  0.242507994       6.45638769E-03   6.48541609E-03
  0.243962005       6.30941568E-03   6.33013621E-03
  0.245447993       6.16571447E-03   6.17528940E-03
  0.246700004       6.02545403E-03   6.04776992E-03
  0.248133004       5.88832749E-03   5.90505218E-03
  0.249412999       5.75424824E-03   5.78042772E-03
  0.250797987       5.62327961E-03   5.64854313E-03
  0.252249002       5.49525768E-03   5.51360194E-03
  0.253744006       5.37014706E-03   5.37794782E-03
  0.255122006       5.24788909E-03   5.25587099E-03
  0.256554008       5.12849540E-03   5.13195153E-03
  0.258062989       5.01173688E-03   5.00453217E-03
  0.259476990       4.89765033E-03   4.88801021E-03
  0.260710984       4.78616590E-03   4.78854449E-03
  0.261997998       4.67721839E-03   4.68696095E-03
  0.263190985       4.57075611E-03   4.59472975E-03
  0.264375001       4.46675625E-03   4.50498611E-03
  0.265951991       4.36508516E-03   4.38817870E-03
  0.267073989       4.26569395E-03   4.30692220E-03
  0.268467993       4.16860217E-03   4.20806278E-03
  0.269881010       4.07368550E-03   4.11017146E-03
  0.271171004       3.98099842E-03   4.02279664E-03
  0.272666991       3.89036839E-03   3.92379472E-03
  0.274131000       3.80182220E-03   3.82927107E-03
  0.275532007       3.71528859E-03   3.74094932E-03
  0.276816994       3.63070890E-03   3.66173661E-03
  0.278174996       3.54806194E-03   3.57984682E-03
  0.279475003       3.46729718E-03   3.50317173E-03
  0.280856013       3.38834873E-03   3.42351897E-03
  0.282076001       3.31126060E-03   3.35466443E-03
  0.283338994       3.23587912E-03   3.28484038E-03
  0.284718007       3.16219218E-03   3.21026356E-03
  0.286249012       3.09023564E-03   3.12945154E-03
  0.287835002       3.01988958E-03   3.04788235E-03
  0.289256006       2.95115751E-03   2.97660870E-03
  0.290838987       2.88380845E-03   2.89917202E-03
  0.292203009       2.81833508E-03   2.83406652E-03
  0.293356985       2.75413995E-03   2.78013037E-03
  0.294766009       2.69148988E-03   2.71566445E-03
  0.296270996       2.63022096E-03   2.64845905E-03
  0.297573000       2.57032318E-03   2.59166281E-03
  0.298712999       2.51182169E-03   2.54293601E-03
  0.299901009       2.45467015E-03   2.49313121E-03
  0.301119000       2.39879522E-03   2.44308310E-03
  0.302311987       2.34411727E-03   2.39503849E-03
  0.303521007       2.29080650E-03   2.34731124E-03
  0.304596990       2.23868038E-03   2.30563781E-03
  0.305918992       2.18772655E-03   2.25544861E-03
  0.307087004       2.13790522E-03   2.21201521E-03
  0.308295995       2.08925945E-03   2.16794014E-03
  0.309670985       2.04166770E-03   2.11887993E-03
  0.311136007       1.99521868E-03   2.06782925E-03
  0.312595993       1.94981287E-03   2.01817881E-03
  0.313677013       1.90541078E-03   1.98218715E-03
  0.314826012       1.86203502E-03   1.94463530E-03
  0.316260010       1.81966659E-03   1.89876626E-03
  0.317770988       1.77820923E-03   1.85160595E-03
  0.319224000       1.73775665E-03   1.80736044E-03
  0.320791006       1.69819768E-03   1.76082912E-03
  0.322560012       1.65954139E-03   1.70973898E-03
  0.323857993       1.62178453E-03   1.67319784E-03
  0.324916989       1.58485759E-03   1.64396432E-03
  0.326285988       1.54878397E-03   1.60692981E-03
  0.327807993       1.51352154E-03   1.56673533E-03
  0.329571992       1.47906935E-03   1.52140658E-03
  0.330938995       1.44536456E-03   1.48718420E-03
  0.332475007       1.41249760E-03   1.44964864E-03
  0.334556013       1.38035521E-03   1.40030275E-03
  0.336266011       1.34894066E-03   1.36101537E-03
  0.337669998       1.31822121E-03   1.32958416E-03
  0.338867009       1.28820853E-03   1.30336103E-03
  0.340158999       1.25889725E-03   1.27563777E-03
  0.341152012       1.23023614E-03   1.25473156E-03
  0.342455000       1.20223663E-03   1.22781831E-03
  0.343775004       1.17487262E-03   1.20114256E-03
  0.344756991       1.14811840E-03   1.18167500E-03
  0.346372008       1.12199469E-03   1.15034147E-03
  0.348075986       1.09645119E-03   1.11818314E-03
  0.349702001       1.07149465E-03   1.08833483E-03
  0.351264000       1.04709668E-03   1.06041331E-03
  0.353157014       1.02327252E-03   1.02753309E-03
  0.354788989       9.99970012E-04   1.00000738E-03
