   16.5958710      0.343188733      0.247095615    
   17.9887085      0.358903170      0.242706642    
   19.4984436      0.373803318      0.237856090    
   21.1348934      0.387886405      0.232686490    
   22.9086781      0.401173174      0.227326810    
   24.8313293      0.413702875      0.221889079    
   26.9153519      0.425527334      0.216466963    
   29.1742725      0.436705917      0.211136073    
   31.6227760      0.447301447      0.205954999    
   34.2767754      0.457376748      0.200967744    
   37.1535263      0.466992795      0.196205765    
   40.2717056      0.476207137      0.191690728    
   43.6515808      0.485074162      0.187436342    
   47.3151321      0.493645042      0.183450043    
   51.2861443      0.501968145      0.179733709    
   55.5904274      0.510089874      0.176284075    
   60.2559547      0.518054366      0.173092395    
   65.3130646      0.525903523      0.170144185    
   70.7945786      0.533675790      0.167418852    
   76.7361450      0.541405261      0.164889574    
   83.1763916      0.549119771      0.162523910    
   90.1571198      0.556839526      0.160284817    
   97.7237244      0.564575791      0.158132449    
   105.925392      0.572329760      0.156026542    
   114.815346      0.580092907      0.153928980    
   124.451469      0.587847531      0.151806429    
   134.896317      0.595568538      0.149632931    
   146.217697      0.603225589      0.147391528    
   158.489334      0.610786438      0.145075336    
   171.790894      0.618219435      0.142687559    
   186.208710      0.625496805      0.140240595    
   201.836670      0.632596731      0.137754306    
   218.776123      0.639505386      0.135253742    
   237.137375      0.646217763      0.132766411    
   257.039642      0.652737617      0.130319700    
   278.612061      0.659076869      0.127938211    
   301.995178      0.665254474      0.125641599    
   327.340759      0.671294153      0.123442963    
   354.813354      0.677222848      0.121347755    
   384.591827      0.683067441      0.119353324    
   416.869507      0.688853323      0.117449321    
   451.855927      0.694601715      0.115618519    
   489.778870      0.700327873      0.113838285    
   530.884338      0.706040144      0.112082586    
   575.439941      0.711738765      0.110324115    
   623.734924      0.717416227      0.108536787    
   676.082886      0.723057687      0.106697917    
   732.824524      0.728642702      0.104790099    
   794.328430      0.734146655      0.102802776    
   860.993652      0.739543319      0.100732796    
   933.254333      0.744807065       9.85844731E-02
   1011.57971      0.749914646       9.63688269E-02
   1096.47815      0.754847109       9.41023156E-02
   1188.50232      0.759590805       9.18051302E-02
   1288.25000      0.764137745       8.94994363E-02
   1396.36829      0.768485129       8.72077867E-02
   1513.56152      0.772635520       8.49516839E-02
   1640.58948      0.776594818       8.27506855E-02
   1778.27942      0.780372262       8.06218907E-02
   1927.52527      0.783978641       7.85798728E-02
   2089.29590      0.787426233       7.66368434E-02
   2264.64429      0.790727854       7.48029947E-02
   2454.70947      0.793896735       7.30868429E-02
   2660.72485      0.796946406       7.14956596E-02
   2884.03174      0.799891293       7.00354427E-02
   3126.08032      0.802745998       6.87110573E-02
   3388.44141      0.805526257       6.75259680E-02
   3672.82349      0.808248341       6.64819032E-02
   3981.07080      0.810929298       6.55786172E-02
   4315.19043      0.813586175       6.48134649E-02
   4677.35205      0.816235900       6.41812608E-02
   5069.90625      0.818894267       6.36742339E-02
   5495.40869      0.821575820       6.32821470E-02
   5956.62256      0.824292600       6.29927218E-02
   6456.54150      0.827053964       6.27922416E-02
   6998.42041      0.829866529       6.26663119E-02
   7585.77783      0.832733810       6.26007393E-02
   8222.42578      0.835656524       6.25823662E-02
   8912.51074      0.838633358       6.25997633E-02
   9660.51172      0.841661394       6.26437142E-02
   10471.2852      0.844737709       6.27073720E-02
   11350.1035      0.847859561       6.27860129E-02
   12302.6924      0.851025760       6.28765821E-02
   13335.2139      0.854236782       6.29767478E-02
   14454.3926      0.857495308       6.30841032E-02
   15667.5166      0.860806048       6.31950870E-02
   16982.4375      0.864174724       6.33040145E-02
   18407.7148      0.867608190       6.34025857E-02
   19952.6328      0.871112704       6.34793863E-02
   21627.1875      0.874692976       6.35198653E-02
   23442.2812      0.878351510       6.35067746E-02
   25409.7402      0.882086933       6.34207353E-02
   27542.2910      0.885894239       6.32412657E-02
   29853.8203      0.889763713       6.29477575E-02
   32359.3828      0.893681169       6.25207126E-02
   35075.1953      0.897628129       6.19428009E-02
   38018.9336      0.901582718       6.11998066E-02
   41209.7773      0.905519783       6.02814816E-02
   44668.3672      0.909412384       5.91821447E-02
   48417.2305      0.913232386       5.79009987E-02
   52480.7773      0.916951895       5.64423166E-02
   56885.3086      0.920543730       5.48154414E-02
   61659.4961      0.923983335       5.30342981E-02
   66834.3594      0.927249074       5.11169210E-02
   72443.6172      0.930323064       4.90846485E-02
   78523.5625      0.933191895       4.69612442E-02
   85113.7734      0.935847044       4.47716638E-02
   92257.1719      0.938284695       4.25411575E-02
   100000.000      0.940505266       4.02942523E-02
