   23442.2812      0.844103098       5.79368211E-02
   25409.7402      0.846529067       5.82173169E-02
   27542.2910      0.849104226       5.86208552E-02
   29853.8203      0.851850033       5.91169558E-02
   32359.3828      0.854783177       5.96707575E-02
   35075.1953      0.857914746       6.02436066E-02
   38018.9336      0.861249328       6.07939474E-02
   41209.7773      0.864783883       6.12786077E-02
   44668.3672      0.868507028       6.16543107E-02
   48417.2305      0.872398973       6.18795790E-02
   52480.7773      0.876431763       6.19166568E-02
   56885.3086      0.880569875       6.17335141E-02
   61659.4961      0.884771347       6.13056198E-02
   66834.3594      0.888990462       6.06173128E-02
   72443.6172      0.893179297       5.96625730E-02
   78523.5625      0.897290289       5.84453531E-02
   85113.7734      0.901278377       5.69788665E-02
   92257.1719      0.905103683       5.52845784E-02
   100000.000      0.908732355       5.33906184E-02
